0.031359,0.907692,0.021431,0.126349,0.067568,0.027397,0.070441,0.507500,0.010641
0.034843,0.907692,0.010360,0.163379,0.054054,0.013699,0.026067,0.580708,0.011282
0.033682,0.907692,0.146892,0.143727,0.243243,0.123288,0.127948,0.516328,0.008237
0.031359,0.907692,0.024979,0.125694,0.054054,0.027397,0.084248,0.544606,0.006795
0.030197,0.907692,0.023701,0.163995,0.067568,0.027397,0.059177,0.519343,0.007756
0.038328,0.912821,0.022566,0.110203,0.067568,0.027397,0.075374,0.529821,0.008782
0.036005,0.907692,0.010502,0.162107,0.040541,0.013699,0.032020,0.523577,0.006923
0.033682,0.905128,0.007664,0.159256,0.013514,0.000000,0.044139,0.487691,0.007179
0.033682,0.907692,0.014192,0.126464,0.040541,0.013699,0.037518,0.491567,0.007436
0.034843,0.910256,0.012064,0.166461,0.027027,0.013699,0.048511,0.428910,0.006859
0.034843,0.907692,0.018308,0.154516,0.081081,0.027397,0.062763,0.461638,0.007436
0.034843,0.902564,0.026682,0.203799,0.054054,0.013699,0.058461,0.473265,0.006218
0.034843,0.894872,0.028101,0.141723,0.067568,0.027397,0.063240,0.443695,0.008365
0.034843,0.900000,0.019728,0.143842,0.067568,0.013699,0.053514,0.529821,0.007500
0.033682,0.907692,0.008090,0.162762,0.027027,0.013699,0.062417,0.476208,0.009872
0.033682,0.905128,0.009225,0.125501,0.027027,0.013699,0.065667,0.501041,0.006250
0.031359,0.902564,0.010786,0.145615,0.027027,0.013699,0.037991,0.474341,0.006186
0.031359,0.905128,0.058899,0.144189,0.108108,0.041096,0.097925,0.451303,0.007147
0.030197,0.907692,0.008799,0.142802,0.054054,0.013699,0.036873,0.465657,0.007917
0.032520,0.902564,0.061311,0.174823,0.108108,0.068493,0.173154,0.442475,0.010032
0.034843,0.902564,0.006670,0.127081,0.040541,0.013699,0.026011,0.466088,0.009263
0.033682,0.900000,0.017741,0.145576,0.054054,0.013699,0.050526,0.402641,0.005481
0.032520,0.900000,0.010502,0.148890,0.040541,0.013699,0.049993,0.409101,0.008686
0.033682,0.905128,0.007664,0.141916,0.027027,0.013699,0.034545,0.447355,0.006154
0.034843,0.905128,0.014618,0.167424,0.054054,0.013699,0.060177,0.419149,0.009487
0.036005,0.905128,0.011922,0.125655,0.040541,0.013699,0.047216,0.386564,0.009359
0.034843,0.900000,0.006529,0.249769,0.040541,0.013699,0.034297,0.299433,0.007404
0.038328,0.900000,0.011638,0.125116,0.040541,0.013699,0.055212,0.361803,0.007821
0.037166,0.902564,0.018024,0.142109,0.054054,0.013699,0.055590,0.378023,0.007660
0.036005,0.905128,0.015612,0.161760,0.040541,0.013699,0.051392,0.362592,0.006891
0.034843,0.894872,0.023276,0.141839,0.081081,0.027397,0.076103,0.368191,0.005160
0.031359,0.882051,0.044990,0.145076,0.081081,0.041096,0.113346,0.331587,0.005128
0.030197,0.887179,0.008232,0.169621,0.054054,0.013699,0.029509,0.357855,0.006282
0.030197,0.897436,0.070395,0.125424,0.108108,0.054795,0.110386,0.294409,0.009359
0.031359,0.897436,0.008374,0.162107,0.013514,0.013699,0.069103,0.324410,0.004968
0.033682,0.897436,0.006387,0.124615,0.027027,0.000000,0.049643,0.338046,0.008301
0.031359,0.894872,0.008515,0.145808,0.040541,0.013699,0.034746,0.312496,0.005641
0.033682,0.897436,0.014051,0.125732,0.067568,0.013699,0.042900,0.339625,0.008558
0.036005,0.897436,0.040590,0.174476,0.094595,0.041096,0.089205,0.275389,0.008205
0.036005,0.894872,0.047687,0.149661,0.108108,0.041096,0.071198,0.276179,0.007308
0.034843,0.894872,0.008374,0.199830,0.027027,0.013699,0.041685,0.307615,0.006474
0.034843,0.892308,0.007948,0.157753,0.040541,0.013699,0.042900,0.325343,0.007660
0.033682,0.894872,0.037468,0.140875,0.108108,0.041096,0.079839,0.307759,0.006058
0.032520,0.892308,0.062305,0.157329,0.135135,0.054795,0.083739,0.252925,0.007404
0.031359,0.892308,0.099915,0.145846,0.162162,0.082192,0.124834,0.279337,0.005513
0.030197,0.892308,0.027675,0.304293,0.121622,0.041096,0.064764,0.231250,0.008590
0.026713,0.894872,0.012489,0.157714,0.040541,0.013699,0.037986,0.322400,0.004391
0.026713,0.897436,0.045132,0.144189,0.094595,0.041096,0.084576,0.303596,0.008365
0.024390,0.892308,0.008657,0.125578,0.040541,0.013699,0.045210,0.258882,0.006859
0.026713,0.892308,0.028811,0.147118,0.067568,0.027397,0.070356,0.291107,0.005545
0.029036,0.894872,0.008090,0.124923,0.027027,0.000000,0.033193,0.239575,0.004647
0.027875,0.894872,0.027675,0.173667,0.094595,0.027397,0.057475,0.277184,0.005705
0.026713,0.894872,0.014618,0.144420,0.040541,0.013699,0.036714,0.248188,0.005994
0.024390,0.897436,0.009651,0.145114,0.040541,0.013699,0.041142,0.287232,0.005673
0.024390,0.897436,0.010644,0.165613,0.040541,0.013699,0.067621,0.280342,0.008237
0.023229,0.894872,0.005535,0.175516,0.013514,0.000000,0.044467,0.221201,0.007276
0.023229,0.892308,0.009935,0.198790,0.040541,0.013699,0.062394,0.242518,0.005481
0.019744,0.894872,0.019160,0.144613,0.081081,0.027397,0.053907,0.333022,0.007628
0.022067,0.894872,0.005251,0.140875,0.027027,0.013699,0.036303,0.360152,0.004776
0.019744,0.894872,0.006812,0.143611,0.027027,0.013699,0.047483,0.294624,0.007276
0.019744,0.894872,0.021856,0.124730,0.418919,0.164384,0.062286,0.279767,0.005224
0.019744,0.894872,0.021714,0.157984,0.040541,0.013699,0.060037,0.312137,0.006346
0.019744,0.894872,0.021856,0.144420,0.081081,0.027397,0.056759,0.270437,0.006410
0.019744,0.889744,0.010786,0.142532,0.027027,0.013699,0.041152,0.305175,0.007276
0.026713,0.889744,0.018024,0.112670,0.054054,0.013699,0.074625,0.315582,0.007692
0.026713,0.894872,0.016747,0.156982,0.054054,0.013699,0.049797,0.325056,0.005096
0.027875,0.892308,0.005677,0.156751,0.013514,0.000000,0.053341,0.310199,0.004679
0.026713,0.892308,0.008515,0.144228,0.040541,0.013699,0.039753,0.242948,0.008077
0.026713,0.892308,0.012773,0.141492,0.054054,0.013699,0.044471,0.294624,0.003942
0.029036,0.889744,0.007522,0.115983,0.013514,0.000000,0.045336,0.261322,0.006154
0.030197,0.887179,0.025121,0.231851,0.067568,0.027397,0.064844,0.278260,0.006538
0.031359,0.889744,0.021573,0.140490,0.067568,0.027397,0.050176,0.284720,0.005705
0.030197,0.894872,0.003548,0.162223,0.027027,0.013699,0.040361,0.262686,0.005481
0.031359,0.892308,0.003974,0.140529,0.027027,0.000000,0.037953,0.275031,0.005929
0.030197,0.889744,0.015896,0.161490,0.054054,0.027397,0.079848,0.222565,0.007244
0.026713,0.889744,0.010644,0.140143,0.027027,0.013699,0.046940,0.246609,0.007308
0.024390,0.889744,0.007096,0.140182,0.040541,0.013699,0.039220,0.260891,0.005000
0.024390,0.894872,0.006245,0.143842,0.027027,0.013699,0.046608,0.262686,0.005609
0.024390,0.889744,0.010360,0.157367,0.040541,0.013699,0.044747,0.253212,0.005288
0.022067,0.887179,0.019160,0.143573,0.081081,0.027397,0.064320,0.222493,0.006026
0.019744,0.889744,0.006103,0.124345,0.040541,0.013699,0.047613,0.244240,0.006955
0.019744,0.889744,0.005819,0.141646,0.013514,0.000000,0.035148,0.214598,0.003686
0.019744,0.892308,0.024269,0.143573,0.391892,0.150685,0.064895,0.232111,0.007212
0.019744,0.889744,0.006529,0.156134,0.027027,0.013699,0.059855,0.250197,0.005705
0.019744,0.889744,0.005251,0.149314,0.013514,0.000000,0.062426,0.211728,0.005513
0.018583,0.892308,0.020011,0.199715,0.054054,0.013699,0.049900,0.208282,0.004295
0.018583,0.892308,0.006529,0.169505,0.027027,0.000000,0.047179,0.180148,0.005160
0.017422,0.892308,0.011070,0.144921,0.067568,0.013699,0.041128,0.232111,0.004071
0.017422,0.889744,0.006670,0.140452,0.027027,0.000000,0.042185,0.228881,0.004647
0.017422,0.887179,0.007380,0.143457,0.027027,0.013699,0.063946,0.238355,0.004327
0.017422,0.889744,0.009083,0.124114,0.027027,0.013699,0.049199,0.248188,0.005096
0.017422,0.889744,0.074936,0.156057,0.148649,0.054795,0.093932,0.217613,0.005449
0.016260,0.887179,0.023418,0.153745,0.081081,0.027397,0.064105,0.222565,0.006090
0.015099,0.879487,0.145473,0.140028,0.175676,0.123288,0.207680,0.154741,0.006346
0.015099,0.879487,0.006812,0.162955,0.054054,0.013699,0.034414,0.195435,0.004455
0.016260,0.889744,0.005677,0.140452,0.027027,0.000000,0.041792,0.201967,0.006026
0.015099,0.889744,0.005535,0.140220,0.013514,0.000000,0.033876,0.206273,0.005160
0.022067,0.889744,0.005819,0.143496,0.013514,0.000000,0.040492,0.215675,0.005641
0.019744,0.889744,0.062447,0.140953,0.121622,0.054795,0.118587,0.157683,0.006635
0.019744,0.889744,0.015044,0.148351,0.040541,0.013699,0.049227,0.208426,0.005224
0.023229,0.889744,0.006812,0.140683,0.027027,0.000000,0.046197,0.214455,0.005545
0.022067,0.892308,0.013199,0.212392,0.040541,0.013699,0.055759,0.252279,0.004359
0.022067,0.889744,0.014476,0.160604,0.054054,0.013699,0.047090,0.222637,0.005545
0.022067,0.887179,0.006670,0.140220,0.040541,0.013699,0.036303,0.170889,0.006058
0.019744,0.887179,0.019728,0.144690,0.040541,0.013699,0.075537,0.196512,0.004295
0.019744,0.887179,0.016605,0.139565,0.040541,0.013699,0.052233,0.147204,0.004359
0.017422,0.887179,0.011496,0.124692,0.148649,0.054795,0.066607,0.180148,0.005353
0.017422,0.887179,0.003832,0.338432,0.027027,0.000000,0.051504,0.180148,0.004167
0.015099,0.884615,0.003264,0.123883,0.027027,0.000000,0.035905,0.181296,0.004263
0.018583,0.887179,0.007806,0.144844,0.027027,0.013699,0.046655,0.191990,0.004423
0.017422,0.889744,0.007522,0.155903,0.027027,0.000000,0.045926,0.130840,0.006571
0.018583,0.889744,0.004542,0.140991,0.027027,0.013699,0.052780,0.182588,0.005769
0.018583,0.887179,0.003122,0.129547,0.027027,0.013699,0.036335,0.168090,0.005449
0.018583,0.884615,0.004400,0.175786,0.013514,0.000000,0.048778,0.170387,0.006635
0.018583,0.884615,0.003690,0.149121,0.040541,0.013699,0.043485,0.146343,0.004423
0.018583,0.887179,0.004400,0.128776,0.040541,0.013699,0.078983,0.110601,0.004679
0.017422,0.887179,0.002697,0.243064,0.067568,0.013699,0.055099,0.187038,0.006506
0.018583,0.879487,0.004542,0.143997,0.013514,0.000000,0.050685,0.123448,0.006282
0.019744,0.876923,0.005819,0.108084,0.040541,0.013699,0.040291,0.144334,0.003429
0.023229,0.884615,0.004825,0.175555,0.013514,0.000000,0.051008,0.153664,0.006250
0.023229,0.887179,0.003690,0.123382,0.013514,0.000000,0.054627,0.135362,0.004199
0.019744,0.887179,0.003264,0.155210,0.013514,0.000000,0.040768,0.108376,0.006314
0.024390,0.887179,0.002271,0.142109,0.013514,0.000000,0.020190,0.109309,0.005513
0.024390,0.887179,0.003406,0.123690,0.013514,0.000000,0.052041,0.174621,0.005577
0.022067,0.887179,0.003974,0.162839,0.013514,0.000000,0.040226,0.121725,0.004519
0.022067,0.889744,0.004400,0.141145,0.027027,0.000000,0.057765,0.148999,0.004583
0.022067,0.887179,0.003406,0.124191,0.054054,0.013699,0.035513,0.124381,0.005994
0.019744,0.884615,0.004684,0.159294,0.013514,0.000000,0.048170,0.091509,0.005256
0.023229,0.887179,0.004258,0.140490,0.013514,0.000000,0.041970,0.139884,0.005000
0.022067,0.887179,0.003406,0.144189,0.013514,0.000000,0.039361,0.111103,0.004840
0.022067,0.884615,0.003690,0.157175,0.013514,0.000000,0.056278,0.103854,0.006122
0.023229,0.884615,0.002129,0.213664,0.013514,0.000000,0.051499,0.115338,0.004936
0.023229,0.882051,0.004116,0.127081,0.027027,0.000000,0.044018,0.110816,0.002853
0.022067,0.887179,0.002980,0.141068,0.013514,0.000000,0.041427,0.123161,0.006859
0.026713,0.887179,0.003406,0.156712,0.013514,0.000000,0.045565,0.104931,0.004359
0.027875,0.884615,0.003548,0.142802,0.013514,0.000000,0.056511,0.145697,0.003173
0.026713,0.884615,0.005393,0.123574,0.027027,0.000000,0.046416,0.104500,0.005609
0.024390,0.884615,0.004116,0.174592,0.013514,0.000000,0.045294,0.147563,0.004295
0.024390,0.884615,0.003690,0.125193,0.027027,0.000000,0.038369,0.144190,0.007564
0.031359,0.884615,0.003974,0.155942,0.013514,0.000000,0.044719,0.116701,0.003590
0.027875,0.884615,0.003548,0.143264,0.013514,0.000000,0.058630,0.134644,0.006442
0.027875,0.882051,0.002980,0.349183,0.027027,0.013699,0.047525,0.198880,0.007853
0.027875,0.882051,0.003690,0.143727,0.013514,0.000000,0.051840,0.416493,0.004135
0.027875,0.884615,0.002980,0.108893,0.013514,0.000000,0.042218,0.374435,0.005833
0.026713,0.884615,0.004967,0.178676,0.027027,0.000000,0.035845,0.186248,0.005096
0.024390,0.884615,0.003406,0.145307,0.013514,0.000000,0.054389,0.191057,0.005128
0.024390,0.882051,0.004258,0.201950,0.054054,0.013699,0.050830,0.122300,0.004167
0.030197,0.882051,0.005393,0.156751,0.054054,0.013699,0.045729,0.155817,0.004808
0.029036,0.882051,0.004967,0.156944,0.081081,0.027397,0.041741,0.161559,0.005962
0.027875,0.897436,0.032217,0.039689,0.256757,0.095890,0.074429,0.200172,0.004487
0.026713,0.910256,0.018592,0.108547,0.054054,0.013699,0.043344,0.213737,0.006154
0.026713,0.902564,0.005251,0.156789,0.013514,0.000000,0.042400,0.222565,0.003974
0.025552,0.900000,0.009509,0.170815,0.013514,0.000000,0.071577,0.245102,0.004679
0.025552,0.902564,0.060602,0.140606,0.216216,0.109589,0.130688,0.192277,0.004006
0.024390,0.902564,0.042152,0.143264,0.108108,0.041096,0.071006,0.189263,0.006250
0.025552,0.902564,0.005819,0.143997,0.027027,0.013699,0.049077,0.217828,0.004487
0.024390,0.900000,0.009225,0.140721,0.067568,0.013699,0.044813,0.208067,0.005288
0.026713,0.900000,0.024269,0.143997,0.216216,0.082192,0.071703,0.219838,0.003397
0.026713,0.902564,0.007522,0.142802,0.040541,0.013699,0.040693,0.193569,0.004327
0.027875,0.905128,0.010077,0.128699,0.040541,0.013699,0.043330,0.203761,0.004359
0.025552,0.902564,0.006387,0.190005,0.013514,0.000000,0.067317,0.214240,0.004840
0.024390,0.900000,0.008090,0.183107,0.040541,0.013699,0.038131,0.231752,0.004231
0.023229,0.902564,0.011212,0.144690,0.040541,0.013699,0.033076,0.232972,0.004551
0.025552,0.900000,0.007664,0.141184,0.013514,0.000000,0.041806,0.144334,0.005353
0.025552,0.897436,0.009935,0.141376,0.027027,0.013699,0.053884,0.164573,0.004679
0.023229,0.900000,0.018308,0.160604,0.216216,0.068493,0.060930,0.168593,0.004519
0.022067,0.894872,0.004258,0.303599,0.013514,0.000000,0.033413,0.176487,0.005256
0.019744,0.894872,0.004400,0.143881,0.027027,0.000000,0.033399,0.178425,0.004006
0.019744,0.897436,0.008232,0.157021,0.027027,0.000000,0.043466,0.153664,0.005064
0.019744,0.897436,0.011070,0.140606,0.040541,0.013699,0.049545,0.201751,0.005673
0.019744,0.900000,0.007522,0.144536,0.027027,0.000000,0.032211,0.193282,0.003974
0.018583,0.897436,0.009793,0.124345,0.027027,0.013699,0.051415,0.233403,0.003814
0.019744,0.900000,0.020295,0.144690,0.108108,0.027397,0.041367,0.226297,0.003494
0.018583,0.900000,0.033636,0.176133,0.067568,0.027397,0.074387,0.209072,0.004231
0.016260,0.902564,0.059041,0.147811,0.108108,0.041096,0.087764,0.217110,0.005192
0.016260,0.902564,0.013483,0.161568,0.067568,0.027397,0.065770,0.174837,0.003558
0.017422,0.905128,0.048680,0.189619,0.148649,0.054795,0.072231,0.178138,0.005609
0.016260,0.905128,0.011496,0.140798,0.067568,0.013699,0.040567,0.143616,0.005128
0.015099,0.900000,0.010502,0.157252,0.040541,0.013699,0.042391,0.163138,0.004199
0.017422,0.897436,0.004116,0.156096,0.027027,0.000000,0.037434,0.170387,0.004103
0.017422,0.897436,0.006245,0.144074,0.027027,0.000000,0.055165,0.149286,0.003365
0.017422,0.887179,0.005677,0.141685,0.054054,0.013699,0.050031,0.172396,0.004263
0.016260,0.884615,0.004400,0.145808,0.027027,0.000000,0.037271,0.129190,0.003173
0.019744,0.887179,0.006387,0.142494,0.027027,0.000000,0.041694,0.163927,0.003558
0.019744,0.887179,0.012489,0.125347,0.027027,0.013699,0.049559,0.162133,0.003622
0.019744,0.894872,0.020011,0.143573,0.081081,0.027397,0.068650,0.176703,0.005833
0.017422,0.894872,0.040307,0.157021,0.094595,0.027397,0.065031,0.174334,0.004968
0.019744,0.894872,0.033068,0.127505,0.135135,0.041096,0.074593,0.132276,0.005577
0.019744,0.892308,0.030230,0.158254,0.297297,0.109589,0.064124,0.164573,0.003814
0.019744,0.892308,0.030940,0.144498,0.054054,0.013699,0.078001,0.149358,0.004487
0.018583,0.889744,0.031933,0.172973,0.054054,0.027397,0.107075,0.160841,0.005962
0.016260,0.887179,0.009509,0.181566,0.054054,0.013699,0.024052,0.167229,0.005353
0.016260,0.894872,0.010360,0.160026,0.027027,0.013699,0.046145,0.127324,0.004167
0.015099,0.892308,0.012631,0.140375,0.067568,0.013699,0.038580,0.175626,0.003173
0.015099,0.892308,0.045132,0.141415,0.094595,0.041096,0.115202,0.137587,0.005609
0.013937,0.892308,0.033778,0.143496,0.081081,0.027397,0.068243,0.176846,0.003910
0.013937,0.892308,0.052654,0.123767,0.121622,0.041096,0.090060,0.168090,0.003654
0.015099,0.894872,0.012489,0.162762,0.054054,0.013699,0.047609,0.173473,0.004936
0.013937,0.892308,0.010786,0.139411,0.040541,0.013699,0.047487,0.180578,0.005449
0.013937,0.892308,0.007806,0.156751,0.027027,0.000000,0.039239,0.133711,0.004327
0.013937,0.894872,0.014192,0.146116,0.040541,0.013699,0.055628,0.160985,0.003846
0.018583,0.894872,0.048964,0.140182,0.202703,0.082192,0.095124,0.145913,0.004936
0.019744,0.894872,0.019160,0.128006,0.040541,0.013699,0.058943,0.182229,0.004423
0.022067,0.892308,0.041300,0.155788,0.081081,0.041096,0.104681,0.174550,0.003173
0.019744,0.892308,0.105024,0.145846,0.202703,0.095890,0.104761,0.177564,0.004936
0.019744,0.892308,0.008657,0.201796,0.027027,0.013699,0.046519,0.185315,0.006090
0.019744,0.894872,0.007522,0.171547,0.027027,0.000000,0.035891,0.156320,0.004712
0.019744,0.894872,0.025830,0.123420,0.108108,0.027397,0.034129,0.198952,0.006795
0.023229,0.892308,0.022282,0.160835,0.067568,0.027397,0.049311,0.202182,0.003590
0.019744,0.892308,0.037894,0.123960,0.189189,0.082192,0.101651,0.196009,0.004359
0.023229,0.894872,0.012915,0.160489,0.054054,0.013699,0.042031,0.188545,0.006218
0.019744,0.892308,0.007806,0.124576,0.013514,0.000000,0.050522,0.149501,0.003910
0.019744,0.892308,0.017599,0.160720,0.067568,0.027397,0.063025,0.186392,0.004872
0.018583,0.889744,0.021431,0.145037,0.081081,0.027397,0.053771,0.161272,0.003910
0.016260,0.884615,0.014192,0.165421,0.027027,0.013699,0.057344,0.192995,0.003974
0.018583,0.884615,0.040590,0.143496,0.108108,0.041096,0.069936,0.185961,0.003782
0.019744,0.892308,0.008232,0.107776,0.027027,0.000000,0.035405,0.180507,0.005962
0.019744,0.892308,0.009651,0.172973,0.027027,0.013699,0.040156,0.195364,0.004840
0.019744,0.887179,0.006529,0.144189,0.027027,0.000000,0.038519,0.144118,0.002788
0.019744,0.887179,0.006670,0.128969,0.027027,0.000000,0.042288,0.195651,0.004744
0.022067,0.889744,0.010928,0.156982,0.013514,0.000000,0.081934,0.176846,0.005032
0.026713,0.889744,0.008232,0.231080,0.027027,0.000000,0.047244,0.188043,0.003686
0.025552,0.892308,0.018024,0.125385,0.067568,0.027397,0.057358,0.199957,0.004679
0.023229,0.889744,0.008657,0.144459,0.027027,0.000000,0.040684,0.165076,0.005032
0.026713,0.887179,0.007522,0.336660,0.027027,0.013699,0.038510,0.204263,0.004103
0.025552,0.889744,0.041868,0.127659,0.108108,0.054795,0.115903,0.174478,0.005769
0.023229,0.889744,0.017173,0.156789,0.067568,0.013699,0.043471,0.229886,0.004103
0.024390,0.889744,0.011638,0.125925,0.054054,0.013699,0.044457,0.235987,0.006058
0.029036,0.889744,0.039597,0.144382,0.108108,0.041096,0.082060,0.201751,0.005064
0.030197,0.889744,0.009651,0.157945,0.027027,0.000000,0.022701,0.223068,0.007564
0.029036,0.892308,0.023843,0.144844,0.081081,0.027397,0.062389,0.191488,0.003782
0.029036,0.892308,0.031223,0.140529,0.094595,0.027397,0.050587,0.241585,0.003558
0.029036,0.892308,0.015896,0.352998,0.108108,0.027397,0.042554,0.209431,0.004872
0.041812,0.887179,0.038603,0.473990,0.135135,0.041096,0.063801,0.218761,0.003013
0.042973,0.884615,0.021714,0.145576,0.067568,0.027397,0.067546,0.224216,0.004231
0.042973,0.892308,0.031223,0.149006,0.094595,0.027397,0.074008,0.228379,0.003878
0.046458,0.892308,0.017599,0.243989,0.108108,0.027397,0.046272,0.255509,0.007628
0.042973,0.889744,0.070962,0.140760,0.175676,0.068493,0.103021,0.216608,0.003814
0.042973,0.882051,0.009793,0.144613,0.067568,0.013699,0.029710,0.237135,0.005705
0.042973,0.882051,0.010219,0.140259,0.027027,0.000000,0.028111,0.228809,0.006731
0.041812,0.889744,0.008232,0.144266,0.027027,0.013699,0.039571,0.265126,0.002917
0.039489,0.892308,0.010077,0.141685,0.027027,0.013699,0.031272,0.259097,0.005705
0.039489,0.892308,0.009225,0.124961,0.040541,0.013699,0.033465,0.247829,0.005801
0.037166,0.889744,0.008799,0.161144,0.054054,0.013699,0.030467,0.292112,0.006282
0.040650,0.887179,0.010786,0.141646,0.027027,0.013699,0.031370,0.272949,0.003269
